v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
354,244,15,55173.0,120714.0,27907766.79389182,61752800.22945662,0.4570555196580347,0.451927146464519,54,680,0,8874.772558441251,33899,6683,27216,0.09346174715138367,0.1813505790344413,326,667.7725584412514,8207.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
354,244,14,55173.0,120714.0,27907766.79389182,61752800.22945662,0.4570555196580347,0.451927146464519,54,681,0,8876.919054179274,34321,6754,27567,0.08383071079761262,0.17079260039103628,327,646.9190541792741,8230.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
354,244,14,55173.0,120714.0,27907766.79389182,61752800.22945662,0.4570555196580347,0.451927146464519,54,682,0,8878.273293448183,34321,6754,27567,0.08383071079761262,0.17079260039103628,347,179.27329344818241,8699.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
355,245,15,55274.0,120855.0,27966071.328633294,61834195.6690462,0.45735799098092755,0.45227516952456986,54,683,1,8883.0,34180,6712,27468,0.08952794357026583,0.17377049180327864,354,577.2726212027035,8883.0,3,2,True,"{1: 41, 0: 2, 2: 27}","{(0, 1): [(2, 9), (9, 41)], (0, 2): [(2, 27)]}","{(1, 41): {'cpu': 19}, (0, 2): {'cpu': 15}, (2, 27): {'cpu': 8}}","{((0, 1), (2, 9)): {'bw': 40}, ((0, 1), (9, 41)): {'bw': 40}, ((0, 2), (2, 27)): {'bw': 19}}",141.0,101.0,84.0,42.0,59.0,42.0,59.0,42.0,99.0,40.0,0.7163120567375887,81395.43958958119,58304.53474147305,413.5073385920075,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 0: {'cpu': -73}, 2: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -41}, (0, 2): {'bw': -22}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,2.0
355,245,15,55274.0,120855.0,27966071.328633294,61834195.6690462,0.45735799098092755,0.45227516952456986,54,684,0,8892.33456260765,34180,6712,27468,0.08952794357026583,0.17377049180327864,308,1142.3345626076502,7750.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
356,245,15,55274.0,120855.0,27966071.328633294,61834195.6690462,0.45735799098092755,0.45227516952456986,54,685,1,8908.0,34180,6712,27468,0.08952794357026583,0.17377049180327864,355,742.8563803045114,8908.0,6,8,False,"{2: 30, 3: 99, 5: 28, 1: 63, 4: 3, 0: 21}","{(0, 1): [(21, 77), (77, 7), (7, 63)], (0, 2): [(21, 30)], (0, 4): [(21, 24), (24, 3)], (0, 5): [(21, 56), (56, 24), (24, 28)], (1, 5): [(63, 7), (7, 32), (32, 28)], (2, 3): []}","{(2, 30): {'cpu': 18}, (3, 99): {'cpu': 14}, (5, 28): {'cpu': 10}, (1, 63): {'cpu': 6}, (4, 3): {'cpu': 5}, (0, 21): {'cpu': 2}}","{((0, 1), (21, 77)): {'bw': 35}, ((0, 1), (77, 7)): {'bw': 35}, ((0, 1), (7, 63)): {'bw': 35}, ((0, 2), (21, 30)): {'bw': 33}, ((0, 4), (21, 24)): {'bw': 38}, ((0, 4), (24, 3)): {'bw': 38}, ((0, 5), (21, 56)): {'bw': 21}, ((0, 5), (56, 24)): {'bw': 21}, ((0, 5), (24, 28)): {'bw': 21}, ((1, 5), (63, 7)): {'bw': 14}, ((1, 5), (7, 32)): {'bw': 14}, ((1, 5), (32, 28)): {'bw': 14}}",0.0,0.0,110.0,55.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,35.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -68}, 3: {'cpu': -72}, 5: {'cpu': -71}, 1: {'cpu': -75}, 4: {'cpu': -75}, 0: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -6}, (0, 2): {'bw': -38}, (0, 4): {'bw': -1}, (0, 5): {'bw': -12}, (1, 5): {'bw': -41}, (2, 3): {'bw': 35}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 5): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 35}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 5): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],6.0,6.0
356,245,14,55274.0,120855.0,27966071.328633294,61834195.6690462,0.45735799098092755,0.45227516952456986,54,686,0,8913.098958873008,35225,6790,28435,0.07894736842105265,0.14468341103925397,231,3087.098958873007,5826.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
356,245,13,55274.0,120855.0,27966071.328633294,61834195.6690462,0.45735799098092755,0.45227516952456986,54,687,0,8921.959527677322,35599,6830,28769,0.07352143244709708,0.13463678748684016,302,1345.9595276773225,7576.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
357,246,14,55491.0,121220.0,28079118.010158226,62024343.31308584,0.45777099488533246,0.45271125029765724,54,688,1,8937.0,35234,6777,28457,0.08071079761258815,0.14402165739208905,356,520.9524494236566,8937.0,6,6,True,"{4: 42, 2: 21, 5: 76, 1: 36, 3: 16, 0: 30}","{(0, 2): [(30, 21)], (0, 3): [(30, 21), (21, 16)], (1, 3): [(36, 16)], (1, 4): [(36, 54), (54, 42)], (2, 3): [(21, 16)], (2, 5): [(21, 72), (72, 20), (20, 76)]}","{(4, 42): {'cpu': 17}, (2, 21): {'cpu': 16}, (5, 76): {'cpu': 8}, (1, 36): {'cpu': 7}, (3, 16): {'cpu': 3}, (0, 30): {'cpu': 2}}","{((0, 2), (30, 21)): {'bw': 5}, ((0, 3), (30, 21)): {'bw': 29}, ((0, 3), (21, 16)): {'bw': 29}, ((1, 3), (36, 16)): {'bw': 33}, ((1, 4), (36, 54)): {'bw': 45}, ((1, 4), (54, 42)): {'bw': 45}, ((2, 3), (21, 16)): {'bw': 15}, ((2, 5), (21, 72)): {'bw': 37}, ((2, 5), (72, 20)): {'bw': 37}, ((2, 5), (20, 76)): {'bw': 37}}",365.0,217.0,106.0,53.0,164.0,53.0,164.0,53.0,312.0,148.0,0.5945205479452055,190147.64403963467,113046.68152493349,309.7169356847493,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -76}, 2: {'cpu': -75}, 5: {'cpu': -80}, 1: {'cpu': -80}, 3: {'cpu': -83}, 0: {'cpu': -84}}, 'link_level': {(0, 2): {'bw': -81}, (0, 3): {'bw': -29}, (1, 3): {'bw': -49}, (1, 4): {'bw': -9}, (2, 3): {'bw': -14}, (2, 5): {'bw': -5}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6.0,6.0
358,247,15,55621.0,121406.0,28110794.815525673,62069665.51153465,0.45814045434327794,0.4528910311318132,54,689,1,8968.0,35048,6702,28346,0.0908844275637547,0.1473605053391488,357,243.66773359576214,8968.0,6,6,True,"{2: 63, 3: 99, 5: 30, 1: 16, 0: 59, 4: 28}","{(0, 4): [(59, 60), (60, 28)], (1, 3): [(16, 99)], (1, 4): [(16, 13), (13, 28)], (1, 5): [(16, 21), (21, 30)], (2, 5): [(63, 91), (91, 65), (65, 30)], (3, 5): [(99, 16), (16, 21), (21, 30)]}","{(2, 63): {'cpu': 19}, (3, 99): {'cpu': 19}, (5, 30): {'cpu': 17}, (1, 16): {'cpu': 10}, (0, 59): {'cpu': 7}, (4, 28): {'cpu': 3}}","{((0, 4), (59, 60)): {'bw': 12}, ((0, 4), (60, 28)): {'bw': 12}, ((1, 3), (16, 99)): {'bw': 15}, ((1, 4), (16, 13)): {'bw': 6}, ((1, 4), (13, 28)): {'bw': 6}, ((1, 5), (16, 21)): {'bw': 6}, ((1, 5), (21, 30)): {'bw': 6}, ((2, 5), (63, 91)): {'bw': 14}, ((2, 5), (91, 65)): {'bw': 14}, ((2, 5), (65, 30)): {'bw': 14}, ((3, 5), (99, 16)): {'bw': 2}, ((3, 5), (16, 21)): {'bw': 2}, ((3, 5), (21, 30)): {'bw': 2}}",186.0,130.0,150.0,75.0,55.0,75.0,55.0,75.0,111.0,56.0,0.6989247311827957,45322.19844881176,31676.80536744908,170.30540520133914,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 3: {'cpu': -67}, 5: {'cpu': -67}, 1: {'cpu': -73}, 0: {'cpu': -75}, 4: {'cpu': -78}}, 'link_level': {(0, 4): {'bw': -30}, (1, 3): {'bw': -79}, (1, 4): {'bw': -76}, (1, 5): {'bw': -8}, (2, 5): {'bw': -44}, (3, 5): {'bw': -6}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 5): {}, (3, 5): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 5): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6.0,6.0
358,247,14,55621.0,121406.0,28110794.815525673,62069665.51153465,0.45814045434327794,0.4528910311318132,54,690,0,8969.97535553382,35220,6715,28505,0.0891209983722192,0.14257783125281998,349,209.97535553381928,8760.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
359,248,15,55670.0,121509.0,28111580.869200088,62071317.8284421,0.45815536297722803,0.45289163904812246,54,691,1,8995.0,35117,6693,28424,0.09210526315789469,0.14501428786283654,358,16.04191172277178,8995.0,2,1,True,"{1: 52, 0: 27}","{(0, 1): [(27, 16), (16, 31), (31, 52)]}","{(1, 52): {'cpu': 19}, (0, 27): {'cpu': 3}}","{((0, 1), (27, 16)): {'bw': 27}, ((0, 1), (16, 31)): {'bw': 27}, ((0, 1), (31, 52)): {'bw': 27}}",103.0,49.0,44.0,22.0,27.0,22.0,27.0,22.0,81.0,54.0,0.47572815533980584,1652.3169074454931,786.0536744158172,7.631589071998225,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 0: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -37}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
359,248,14,55670.0,121509.0,28111580.869200088,62071317.8284421,0.45815536297722803,0.45289163904812246,54,692,0,9000.348210255752,35188,6712,28476,0.08952794357026583,0.14345014287862834,352,177.34821025575178,8823.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
359,248,13,55670.0,121509.0,28111580.869200088,62071317.8284421,0.45815536297722803,0.45289163904812246,54,693,0,9011.041911722772,35291,6734,28557,0.08654367878459035,0.14101368626861177,358,16.04191172277178,8995.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
360,249,14,55729.0,121568.0,28179805.97194801,62139542.93119002,0.45841833377204527,0.4534923277944417,54,694,1,9031.0,35232,6714,28518,0.08925664677156808,0.1421867950067679,359,1156.3576736935768,9031.0,2,1,True,"{0: 52, 1: 3}","{(0, 1): [(52, 3)]}","{(0, 52): {'cpu': 19}, (1, 3): {'cpu': 1}}","{((0, 1), (52, 3)): {'bw': 39}}",59.0,59.0,40.0,20.0,39.0,20.0,39.0,20.0,39.0,0.0,1.0,68225.10274792103,68225.10274792103,1156.3576736935768,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 1: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -15}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
360,249,14,55729.0,121568.0,28179805.97194801,62139542.93119002,0.45841833377204527,0.4534923277944417,54,695,0,9042.477313509487,35232,6714,28518,0.08925664677156808,0.1421867950067679,338,561.4773135094872,8481.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
360,249,14,55729.0,121568.0,28179805.97194801,62139542.93119002,0.45841833377204527,0.4534923277944417,54,696,0,9050.680208852957,35232,6714,28518,0.08925664677156808,0.1421867950067679,344,430.6802088529571,8620.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
360,249,13,55729.0,121568.0,28179805.97194801,62139542.93119002,0.45841833377204527,0.4534923277944417,54,697,0,9057.188967270444,35805,6784,29021,0.07976125881714591,0.1270567002556775,339,559.1889672704431,8498.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
361,249,13,55729.0,121568.0,28179805.97194801,62139542.93119002,0.45841833377204527,0.4534923277944417,54,698,1,9058.0,35805,6784,29021,0.07976125881714591,0.1270567002556775,360,4.709700651049922,9058.0,10,17,False,"{4: 47, 5: 10, 2: 3, 9: 68, 0: 84, 6: 27, 7: 36, 3: 41, 8: 49, 1: 57}","{(0, 1): [(84, 47), (47, 0), (0, 57)], (0, 5): [(84, 30), (30, 26), (26, 10)], (0, 6): [(84, 13), (13, 27)], (0, 8): [(84, 96), (96, 66), (66, 49)], (0, 9): [(84, 47), (47, 68)], (1, 6): [(57, 17), (17, 13), (13, 27)], (1, 7): [(57, 0), (0, 74), (74, 36)], (2, 3): [(3, 83), (83, 41)], (3, 4): [(41, 9), (9, 2), (2, 47)], (3, 7): [(41, 65), (65, 8), (8, 36)], (3, 9): [(41, 65), (65, 91), (91, 68)], (4, 9): [(47, 68)], (5, 6): [(10, 39), (39, 27)], (5, 8): [(10, 97), (97, 66), (66, 49)], (6, 7): [(27, 13), (13, 36)], (7, 9): [(36, 8), (8, 68)], (8, 9): []}","{(4, 47): {'cpu': 19}, (5, 10): {'cpu': 18}, (2, 3): {'cpu': 16}, (9, 68): {'cpu': 12}, (0, 84): {'cpu': 9}, (6, 27): {'cpu': 9}, (7, 36): {'cpu': 8}, (3, 41): {'cpu': 7}, (8, 49): {'cpu': 7}, (1, 57): {'cpu': 0}}","{((0, 1), (84, 47)): {'bw': 18}, ((0, 1), (47, 0)): {'bw': 18}, ((0, 1), (0, 57)): {'bw': 18}, ((0, 5), (84, 30)): {'bw': 10}, ((0, 5), (30, 26)): {'bw': 10}, ((0, 5), (26, 10)): {'bw': 10}, ((0, 6), (84, 13)): {'bw': 13}, ((0, 6), (13, 27)): {'bw': 13}, ((0, 8), (84, 96)): {'bw': 31}, ((0, 8), (96, 66)): {'bw': 31}, ((0, 8), (66, 49)): {'bw': 31}, ((0, 9), (84, 47)): {'bw': 44}, ((0, 9), (47, 68)): {'bw': 44}, ((1, 6), (57, 17)): {'bw': 32}, ((1, 6), (17, 13)): {'bw': 32}, ((1, 6), (13, 27)): {'bw': 32}, ((1, 7), (57, 0)): {'bw': 31}, ((1, 7), (0, 74)): {'bw': 31}, ((1, 7), (74, 36)): {'bw': 31}, ((2, 3), (3, 83)): {'bw': 6}, ((2, 3), (83, 41)): {'bw': 6}, ((3, 4), (41, 9)): {'bw': 2}, ((3, 4), (9, 2)): {'bw': 2}, ((3, 4), (2, 47)): {'bw': 2}, ((3, 7), (41, 65)): {'bw': 40}, ((3, 7), (65, 8)): {'bw': 40}, ((3, 7), (8, 36)): {'bw': 40}, ((3, 9), (41, 65)): {'bw': 46}, ((3, 9), (65, 91)): {'bw': 46}, ((3, 9), (91, 68)): {'bw': 46}, ((4, 9), (47, 68)): {'bw': 27}, ((5, 6), (10, 39)): {'bw': 21}, ((5, 6), (39, 27)): {'bw': 21}, ((5, 8), (10, 97)): {'bw': 44}, ((5, 8), (97, 66)): {'bw': 44}, ((5, 8), (66, 49)): {'bw': 44}, ((6, 7), (27, 13)): {'bw': 27}, ((6, 7), (13, 36)): {'bw': 27}, ((7, 9), (36, 8)): {'bw': 32}, ((7, 9), (8, 68)): {'bw': 32}}",0.0,0.0,210.0,105.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,20.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -76}, 5: {'cpu': -73}, 2: {'cpu': -69}, 9: {'cpu': -72}, 0: {'cpu': -73}, 6: {'cpu': -72}, 7: {'cpu': -72}, 3: {'cpu': -73}, 8: {'cpu': -73}, 1: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -50}, (0, 5): {'bw': -3}, (0, 6): {'bw': -19}, (0, 8): {'bw': -8}, (0, 9): {'bw': -15}, (1, 6): {'bw': -19}, (1, 7): {'bw': -19}, (2, 3): {'bw': -84}, (3, 4): {'bw': -39}, (3, 7): {'bw': -31}, (3, 9): {'bw': -11}, (4, 9): {'bw': -20}, (5, 6): {'bw': -17}, (5, 8): {'bw': -8}, (6, 7): {'bw': -2}, (7, 9): {'bw': -7}, (8, 9): {'bw': 20}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (0, 9): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (3, 4): {}, (3, 7): {}, (3, 9): {}, (4, 9): {}, (5, 6): {}, (5, 8): {}, (6, 7): {}, (7, 9): {}, (8, 9): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}, (3, 7): {'bw': 0}, (3, 9): {'bw': 0}, (4, 9): {'bw': 0}, (5, 6): {'bw': 0}, (5, 8): {'bw': 0}, (6, 7): {'bw': 0}, (7, 9): {'bw': 0}, (8, 9): {'bw': 20}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (0, 9): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (3, 4): {}, (3, 7): {}, (3, 9): {}, (4, 9): {}, (5, 6): {}, (5, 8): {}, (6, 7): {}, (7, 9): {}, (8, 9): {}}}",[],-inf,-inf,True,False,False,0,[],10.0,17.0
361,249,13,55729.0,121568.0,28179805.97194801,62139542.93119002,0.45841833377204527,0.4534923277944417,54,699,0,9062.70970065105,35805,6784,29021,0.07976125881714591,0.1270567002556775,360,4.709700651049922,9058.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
361,249,13,55729.0,121568.0,28179805.97194801,62139542.93119002,0.45841833377204527,0.4534923277944417,54,700,0,9071.721878062159,35805,6784,29021,0.07976125881714591,0.1270567002556775,331,755.721878062159,8316.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
361,249,12,55729.0,121568.0,28179805.97194801,62139542.93119002,0.45841833377204527,0.4534923277944417,54,701,0,9073.666678049272,36299,6828,29471,0.07379272924579494,0.11352083020003012,336,634.6666780492726,8439.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
361,249,12,55729.0,121568.0,28179805.97194801,62139542.93119002,0.45841833377204527,0.4534923277944417,54,702,0,9080.90047639199,36299,6828,29471,0.07379272924579494,0.11352083020003012,329,797.9004763919895,8283.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
